AuthorID,Author,Date,Content,Attachments,Reactions
"756011607603019777","anfroholic","2026-05-22T18:57:13.7750000+00:00","@tnt @Leo Moser (mole99) 
Just rotating won't fix the underlying problem. 
We should strive to harmonize default across the different die sizes. 
If we follow something like my diagrams here, you could design for any size die and still get a cob that matches all three (or four if the 1/4 slot follows)
I prefer the fiducial to be up top because it follows convention","2026-05_media/image-C9BE3.png",""
"220639106915368960","tholin","2026-05-22T18:59:59.6680000+00:00","I think the thing that made it confusing is that the die has a wafer.space logo on it and the PCB has a waver.space logo on it, but they are on *opposite corners* from each other","",""
"220639106915368960","tholin","2026-05-22T19:00:18.3110000+00:00","Instead of it being used as a alignment marker","",""
"756011607603019777","anfroholic","2026-05-22T19:01:37.5730000+00:00","Agreed that did not help.
Not sure how it's getting announced, but if you want to have the COB 3 corners will be used by the defaults. 
Qr code, ws logo, blank space. The Qr and the blank will be in opposing corners","",""
"596068704471482370","246tnt","2026-05-22T19:30:40.4650000+00:00","@Andrew Wingate The current COB footprint on the PCB has the pad 0 in the top right, not top left ... so if you rotate it 180 it's fine and aligned with the die.","",""
"756011607603019777","anfroholic","2026-05-22T19:30:57.0600000+00:00","That is correct","",""
"596068704471482370","246tnt","2026-05-22T19:31:33.0490000+00:00","That was the main issue in assmbly ... people expected the die to be placed in the same way it was visible in the GDS.","",""
"756011607603019777","anfroholic","2026-05-22T19:34:21.8190000+00:00","I believe what we have here is an [x y problem](https://en.wikipedia.org/wiki/XY_problem)
To me, I think harmonizing across the die sizes is the bigger issue. If you're changing that, then also change the position of the fiducial so it cannot be confused.","",""
"691780627338625077","rebelmike","2026-05-23T17:05:45.8830000+00:00","I think there are just two independent issues that should be addressed at the same time:
- The CoB layout for half and quarter slots isn't finalised (and wasn't known when run 1 designs were done), so projects in different size slots can't match their pinouts.  Once the layout is known it would make sense to harmonize the default template (but most people will customize that anyway, so the important thing is knowing the mapping).
- The wafer space logos are in different places on the board and the chip, which is confusing.  The proposal seems to be to change both board and template to have the logo (and therefore pin 1) in the top left, is that correct?  Obviously everyone will need to update their run 2 projects if that change is made.","",""
"756011607603019777","anfroholic","2026-05-23T18:12:09.2910000+00:00","Agreed, and thanks for the work you've done with the half slot dies. 
And to be clear, a lot of the changes I'm requesting are still just my opinion. 
That said, having worked with a number of the downstream effects, someday we're likely to want to make changes.  
Harmonizing the template across sizes will help with whatever next version of cob we may introduce, if people want to harmonize across different dip like packages, this would be easier. 
Unless I'm mistaken, I think we collectively have enough information to make some better decisions across the board. And doing so sooner than later would be better.","","👍 (1)"
"756011607603019777","anfroholic","2026-05-23T18:18:45.9380000+00:00","Also of note, any of these propositions are _only_ for people who are looking to get the standard COB packaging. 
Other than that, anyone's still free to do whatever they like.","",""
"691780627338625077","rebelmike","2026-05-23T18:20:37.5380000+00:00","On the half slot CoBs, I’ve now got distracted by a possible run 2 silicon project, but I could potentially do some more on those.","",""
"756011607603019777","anfroholic","2026-05-23T18:21:53.5660000+00:00","The first panels of the p5x1 version should be back from the board house in the next few days if I understand correctly","","👍 (1)"
"691780627338625077","rebelmike","2026-05-23T18:25:38.2430000+00:00","CoB work items I'm aware I could look at:
- Make a simplified version of the 1x0p5 CoB, and also going up to 4 layers.  That would become the standard one going forwards
- Have another go at the 0p5x1 - this time going for the simplest routing, and hence probably just having the chip in the obvious ""upright"" position rather than diagonal.  Again change to 4 layers.
- Create run 1 TinyQV specific 1x0p5, 0p5x1 (and eventually 0p5x0p5) CoBs that match clk, SPI, UART to the pinout of the 1x1 GD03 Racquet project.","",""
"691780627338625077","rebelmike","2026-05-23T18:27:10.0580000+00:00","Then there's:
- Create a motherboard against that pinout that could be used by TinyQV or Racquet with the custom CoB
- And also make a TinyQV motherboard for the original 1x0p5 CoB, if I'm likely to receive any chips bonded to it 🙂","",""
"691780627338625077","rebelmike","2026-05-23T18:28:08.0400000+00:00","I would ideally like to get my hands on a TinyQV board a little before the run 2 deadline as I may be doing a revision so it would be good to know if anything didn't work","",""
"756011607603019777","anfroholic","2026-05-23T18:33:17.2550000+00:00","> And also make a TinyQV motherboard for the original 1x0p5 CoB, if I'm likely to receive any chips bonded to it 
As far as I understand, this is definitely the plan. I can't imagine it's not. I'm not in China anymore so am a bit more detached now. 
I would bet something gets sent to you in about a week or two.","",""
"691780627338625077","rebelmike","2026-05-23T18:36:39.2020000+00:00","Awesome!  There's two copies of TinyQV in this size slot so even if Tim would like a bunch in a custom CoB eventually there should be loads left still.  I'll put together a quick motherboard based on the pinout on the existing CoB so I have something to test with.","","💜 (1)"
"691780627338625077","rebelmike","2026-05-23T19:17:25.4340000+00:00","Just to double check, is this the correct part for the mating connector?  https://www.lcsc.com/product-detail/C19089292.html","",""
"691780627338625077","rebelmike","2026-05-23T19:17:52.0860000+00:00","The link from the https://github.com/wafer-space/chip-on-board-wire-bonded-pcbs/ readme is broken (maybe the part number has changed?)","",""
"756011607603019777","anfroholic","2026-05-23T19:18:36.5770000+00:00","That is correct. 
Keep in mind there are a number of different heights if that is of concern, and there are also other compatible brands as well.","","👍 (1)"
"756011607603019777","anfroholic","2026-05-23T19:20:45.9080000+00:00","The link has been fixed. Thanks","","👍 (1)"
"691780627338625077","rebelmike","2026-05-23T23:53:16.3280000+00:00","Doh.  Just finished routing my board.  For some reason at that point I decided to double check that the pinout of the mezzanine connector was correct.  And it's not - the pins on the connector in the motherboards project which I grabbed the footprint from are flipped compared to the CoB!  That doesn't matter for those simple breakouts because they just expose all the pins.  Incidentally I think that means the pin 1 marking on those simple breakout motherboards is actually against pin 70.","",""
"691780627338625077","rebelmike","2026-05-24T08:14:42.5070000+00:00","Ah, this is the same thing that @BreakingTaps spotted last week!","",""
